WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:46:00 PM	0.21	m	Turb_ntu	Turbidity		0.5		""	emergent and floating vegetation, gull feces, decr	0.5	NTU
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:46:00 PM	0.21	m	Fcoli_100ml	Fecal Coliform		25		"B"	emergent and floating vegetation, gull feces, decr	25	CFU/100 ml
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:46:00 PM	0.21	m	NH4_ugl	Nitrogen, ammonia (NH3) + ammonium (NH4)		30		"I"	emergent and floating vegetation, gull feces, decr	0.03	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:46:00 PM	0.21	m	OP_mgl	Phosphorus, phosphate (PO4) as P		0.01		"U"	emergent and floating vegetation, gull feces, decr	0.01	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:46:00 PM	0.21	m	TSI	Trophic State Index: Florida DEP		44	None	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:47:00 PM	0.72	m	TempA_F	Temperature, air		81.68		""	emergent and floating vegetation, gull feces, decr	27.6	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:47:00 PM	0.72	m	DO_percent	Dissolved oxygen saturation		77.8		""	emergent and floating vegetation, gull feces, decr	77.8	%
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:47:00 PM	0.72	m	DO_mgl	Dissolved oxygen (DO)		6.5		""	emergent and floating vegetation, gull feces, decr	6.5	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:47:00 PM	0.72	m	Cond_umhocm	Specific conductance		245.5		""	emergent and floating vegetation, gull feces, decr	0.2455	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:47:00 PM	0.72	m	pH	pH		7.19		""	emergent and floating vegetation, gull feces, decr	7.19	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:47:00 PM	0.72	m	Salinity_ppt	Salinity		0.12		""	emergent and floating vegetation, gull feces, decr	0.12	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:47:00 PM	0.72	m	TempW_C	Temperature, water		24.37	deg C	""	emergent and floating vegetation, gull feces, decr	24.37	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:47:00 PM	0.72	m	Secchi_m	Secchi disk depth		1.45	meters	""	emergent and floating vegetation, gull feces, decr	1.45	m
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:48:00 PM	1.44	m	Secchi_m	Secchi disk depth		1.45	meters	""	emergent and floating vegetation, gull feces, decr	1.45	m
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:48:00 PM	1.44	m	TempW_C	Temperature, water		24.02	deg C	""	emergent and floating vegetation, gull feces, decr	24.02	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:48:00 PM	1.44	m	Salinity_ppt	Salinity		0.12		""	emergent and floating vegetation, gull feces, decr	0.12	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:48:00 PM	1.44	m	pH	pH		7.14		""	emergent and floating vegetation, gull feces, decr	7.14	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:48:00 PM	1.44	m	Cond_umhocm	Specific conductance		245.7		""	emergent and floating vegetation, gull feces, decr	0.2457	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:48:00 PM	1.44	m	DO_mgl	Dissolved oxygen (DO)		6.26		""	emergent and floating vegetation, gull feces, decr	6.26	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:48:00 PM	1.44	m	DO_percent	Dissolved oxygen saturation		74.4		""	emergent and floating vegetation, gull feces, decr	74.4	%
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-07"	28.00257000	-82.72171000	1603D	11/1/2016 1:48:00 PM	1.44	m	TempA_F	Temperature, air		81.68		""	emergent and floating vegetation, gull feces, decr	27.6	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	TempA_F	Temperature, air		70.16		""	dock is seagull perch, seagull feces on dock, emer	21.2	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6		""	dock is seagull perch, seagull feces on dock, emer	6	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	DO_percent	Dissolved oxygen saturation		88.5		""	dock is seagull perch, seagull feces on dock, emer	88.5	%
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	chlc_ugl	Chlorophyll c		0.6		""	dock is seagull perch, seagull feces on dock, emer	0.6	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	Ecoli_100ml	Escherichia coli		40		""	dock is seagull perch, seagull feces on dock, emer	40	cfu/100ml
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	Alk_CaCO3_mgl	Alkalinity, Total (total hydroxide+carbonate+bicarbonate)		49		""	dock is seagull perch, seagull feces on dock, emer	49	mg/l
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	Color_apparent_pcu	Apparent Color		70		""	dock is seagull perch, seagull feces on dock, emer	70	pcu
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	DO_mgl	Dissolved oxygen (DO)		7.78		""	dock is seagull perch, seagull feces on dock, emer	7.78	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	Cond_umhocm	Specific conductance		257		""	dock is seagull perch, seagull feces on dock, emer	0.257	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	pH	pH		7.83		""	dock is seagull perch, seagull feces on dock, emer	7.83	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	Salinity_ppt	Salinity		0.12		""	dock is seagull perch, seagull feces on dock, emer	0.12	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	TempW_C	Temperature, water		21.67	deg C	""	dock is seagull perch, seagull feces on dock, emer	21.67	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	BOD5_mgl	BOD, Biochemical oxygen demand		2.4		""	dock is seagull perch, seagull feces on dock, emer	2.4	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	Ecoccus_100ml	Enterococcus Group Bacteria		3		""	dock is seagull perch, seagull feces on dock, emer	3	MPN/100 ml
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	OP_mgl	Phosphorus, phosphate (PO4) as P		0.01		"U"	dock is seagull perch, seagull feces on dock, emer	0.01	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N		10		"U"	dock is seagull perch, seagull feces on dock, emer	0.01	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	NH4_ugl	Nitrogen, ammonia (NH3) + ammonium (NH4)		10		"U"	dock is seagull perch, seagull feces on dock, emer	0.01	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	Fcoli_100ml	Fecal Coliform		27		"B"	dock is seagull perch, seagull feces on dock, emer	27	CFU/100 ml
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	Turb_ntu	Turbidity		1.9		""	dock is seagull perch, seagull feces on dock, emer	1.9	NTU
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	Pheo_ugl	Pheophytin-a		1.6		""	dock is seagull perch, seagull feces on dock, emer	1.6	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	TSS_mgl	Total Suspended Solids (TSS)		8		"!"	dock is seagull perch, seagull feces on dock, emer	8	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	TKN_ugl	Nitrogen, Kjeldahl		680		""	dock is seagull perch, seagull feces on dock, emer	0.68	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	TP_ugl	Phosphorus as P		20		"I"	dock is seagull perch, seagull feces on dock, emer	0.02	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	TN_ugl	Nitrogen		690	ug/l	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	TSI	Trophic State Index: Florida DEP		44	None	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:46:00 AM	0.21	m	chlb_ugl	Chlorophyll b		0.5		"U"	dock is seagull perch, seagull feces on dock, emer	0.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:47:00 AM	0.73	m	TempW_C	Temperature, water		21.5	deg C	""	dock is seagull perch, seagull feces on dock, emer	21.5	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:47:00 AM	0.73	m	Salinity_ppt	Salinity		0.12		""	dock is seagull perch, seagull feces on dock, emer	0.12	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:47:00 AM	0.73	m	pH	pH		7.7		""	dock is seagull perch, seagull feces on dock, emer	7.7	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:47:00 AM	0.73	m	Cond_umhocm	Specific conductance		256.2		""	dock is seagull perch, seagull feces on dock, emer	0.2562	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:47:00 AM	0.73	m	DO_mgl	Dissolved oxygen (DO)		7.78		""	dock is seagull perch, seagull feces on dock, emer	7.78	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:47:00 AM	0.73	m	DO_percent	Dissolved oxygen saturation		88.2		""	dock is seagull perch, seagull feces on dock, emer	88.2	%
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:47:00 AM	0.73	m	TempA_F	Temperature, air		70.16		""	dock is seagull perch, seagull feces on dock, emer	21.2	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:48:00 AM	1.34	m	TempA_F	Temperature, air		70.16		""	dock is seagull perch, seagull feces on dock, emer	21.2	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:48:00 AM	1.34	m	DO_percent	Dissolved oxygen saturation		87.6		""	dock is seagull perch, seagull feces on dock, emer	87.6	%
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:48:00 AM	1.34	m	DO_mgl	Dissolved oxygen (DO)		7.73		""	dock is seagull perch, seagull feces on dock, emer	7.73	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:48:00 AM	1.34	m	Cond_umhocm	Specific conductance		256		""	dock is seagull perch, seagull feces on dock, emer	0.256	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:48:00 AM	1.34	m	pH	pH		7.63		""	dock is seagull perch, seagull feces on dock, emer	7.63	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:48:00 AM	1.34	m	Salinity_ppt	Salinity		0.12		""	dock is seagull perch, seagull feces on dock, emer	0.12	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-16-08"	28.00257000	-82.72171000	1603D	12/15/2016 11:48:00 AM	1.34	m	TempW_C	Temperature, water		21.46	deg C	""	dock is seagull perch, seagull feces on dock, emer	21.46	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	TempW_C	Temperature, water		21.12	deg C	""	sediment and brown green particle film, tannic, tu	21.12	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	Salinity_ppt	Salinity		0.13		""	sediment and brown green particle film, tannic, tu	0.13	PPT
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	pH	pH		7.76		""	sediment and brown green particle film, tannic, tu	7.76	std units
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	Cond_umhocm	Specific conductance		276		""	sediment and brown green particle film, tannic, tu	0.276	mmhos
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	DO_mgl	Dissolved oxygen (DO)		8.11		""	sediment and brown green particle film, tannic, tu	8.11	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	DO_percent	Dissolved oxygen saturation		91.5		""	sediment and brown green particle film, tannic, tu	91.5	%
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	Color_apparent_pcu	Apparent Color		55		""	sediment and brown green particle film, tannic, tu	55	pcu
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	Alk_CaCO3_mgl	Alkalinity, Total (total hydroxide+carbonate+bicarbonate)		49		""	sediment and brown green particle film, tannic, tu	49	mg/l
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	TempA_F	Temperature, air		79.358		""	sediment and brown green particle film, tannic, tu	26.31	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		10.5		""	sediment and brown green particle film, tannic, tu	10.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	chlb_ugl	Chlorophyll b		0.5		"U"	sediment and brown green particle film, tannic, tu	0.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	TSI	Trophic State Index: Florida DEP		49	None	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	TN_ugl	Nitrogen		780	ug/l	""	Water Institute Calculated		
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	TP_ugl	Phosphorus as P		30		"I"	sediment and brown green particle film, tannic, tu	0.03	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	TKN_ugl	Nitrogen, Kjeldahl		770		""	sediment and brown green particle film, tannic, tu	0.77	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	TSS_mgl	Total Suspended Solids (TSS)		2		""	sediment and brown green particle film, tannic, tu	2	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	Pheo_ugl	Pheophytin-a		2		""	sediment and brown green particle film, tannic, tu	2	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	Turb_ntu	Turbidity		1.6		""	sediment and brown green particle film, tannic, tu	1.6	NTU
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	NH4_ugl	Nitrogen, ammonia (NH3) + ammonium (NH4)		10		"U"	sediment and brown green particle film, tannic, tu	0.01	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	chlc_ugl	Chlorophyll c		0.5		"U"	sediment and brown green particle film, tannic, tu	0.5	ug/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N		10		"U"	sediment and brown green particle film, tannic, tu	0.01	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:18:00 AM	0.24	m	OP_mgl	Phosphorus, phosphate (PO4) as P		0.01		"U"	sediment and brown green particle film, tannic, tu	0.01	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:19:00 AM	0.623	m	TempA_F	Temperature, air		79.358		""	sediment and brown green particle film, tannic, tu	26.31	degrees C
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:19:00 AM	0.623	m	DO_percent	Dissolved oxygen saturation		90.8		""	sediment and brown green particle film, tannic, tu	90.8	%
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:19:00 AM	0.623	m	DO_mgl	Dissolved oxygen (DO)		8.06		""	sediment and brown green particle film, tannic, tu	8.06	mg/L
7251	Chautauqua, Lake	PINELLAS	="14-02"	 Lake Chautauqua, Soule Boy Scout Camp	="14-02-17-01"	28.00257000	-82.72171000	1603D	2/8/2017 11:19:00 AM	0.623	m	Cond_umhocm	Specific conductance		276		""	sediment and brown green particle film, tannic, tu	0.276	mmhos
